Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
1.322	gNB PHY Txed	132	2	0	1	0	0	DL_DCI
1.322	gNB PHY Txed	132	2	0	1	0	0	DL_DCI
1.322	gNB PHY Txed	132	2	0	1	0	0	DL_DCI
1.322	gNB PHY Txed	132	2	0	3	0	0	DL_DCI
1.322	gNB PHY Txed	132	2	0	3	0	0	DL_DCI
1.322	gNB PHY Txed	132	2	0	3	0	0	DL_DCI
1.322	gNB PHY Txed	132	2	0	3	0	0	DL_DCI
1.322	gNB PHY Txed	132	2	0	3	0	0	DL_DCI
1.322	gNB PHY Txed	132	2	0	3	0	0	DL_DCI
1.322	gNB PHY Txed	132	2	0	3	0	0	DL_DCI
1.322	gNB PHY Txed	132	2	0	3	0	0	DL_DCI
1.322	gNB PHY Txed	132	2	0	3	0	0	DL_DCI
1.322	gNB PHY Txed	132	2	0	3	0	0	DL_DCI
1.322	gNB PHY Txed	132	2	0	3	0	0	DL_DCI
1.322	gNB PHY Txed	132	2	0	3	0	0	DL_DCI
1.323	gNB PHY Txed	132	3	0	1	0	0	DL_DCI
1.323	gNB PHY Txed	132	3	0	3	0	0	DL_DCI
1.323	gNB PHY Txed	132	3	0	3	0	0	DL_DCI
1.324	gNB PHY Txed	132	4	0	1	0	0	DL_DCI
1.324	gNB PHY Txed	132	4	0	1	0	0	DL_DCI
1.324	gNB PHY Txed	132	4	0	1	0	0	DL_DCI
1.324	gNB PHY Txed	132	4	0	1	0	0	DL_DCI
1.324	gNB PHY Txed	132	4	0	1	0	0	DL_DCI
1.324	gNB PHY Txed	132	4	0	1	0	0	DL_DCI
1.324	gNB PHY Txed	132	4	0	1	0	0	DL_DCI
1.324	gNB PHY Txed	132	4	0	3	0	0	DL_DCI
1.324	gNB PHY Txed	132	4	0	3	0	0	DL_DCI
1.325	gNB PHY Txed	132	5	0	1	0	0	DL_DCI
1.325	gNB PHY Txed	132	5	0	1	0	0	DL_DCI
1.325	gNB PHY Txed	132	5	0	1	0	0	DL_DCI
1.325	gNB PHY Txed	132	5	0	1	0	0	DL_DCI
1.325	gNB PHY Txed	132	5	0	1	0	0	DL_DCI
1.325	gNB PHY Txed	132	5	0	1	0	0	DL_DCI
1.325	gNB PHY Txed	132	5	0	1	0	0	DL_DCI
1.325	gNB PHY Txed	132	5	0	1	0	0	SIB1
1.325	gNB PHY Txed	132	5	0	3	0	0	DL_DCI
1.325	gNB PHY Txed	132	5	0	3	0	0	SIB1
1.325	gNB PHY Txed	132	5	0	3	0	0	DL_DCI
1.325	gNB PHY Txed	132	5	0	3	0	0	DL_DCI
1.325	gNB PHY Txed	132	5	0	3	0	0	DL_DCI
1.325	gNB PHY Txed	132	5	0	3	0	0	DL_DCI
1.325	gNB PHY Txed	132	5	0	3	0	0	DL_DCI
1.325	gNB PHY Txed	132	5	0	3	0	0	DL_DCI
1.325	gNB PHY Txed	132	5	0	3	0	0	DL_DCI
1.325	gNB PHY Txed	132	5	0	3	0	0	DL_DCI
1.325	gNB PHY Txed	132	5	0	3	0	0	DL_DCI
1.325	gNB PHY Txed	132	5	0	3	0	0	DL_DCI
1.325	gNB PHY Txed	132	5	0	3	0	0	DL_DCI
1.326	gNB PHY Txed	132	6	0	1	0	0	DL_DCI
1.326	gNB PHY Txed	132	6	0	3	0	0	DL_DCI
1.326	gNB PHY Txed	132	6	0	3	0	0	DL_DCI
1.326	gNB PHY Txed	132	6	0	3	0	0	DL_DCI
1.326	gNB PHY Txed	132	6	0	3	0	0	DL_DCI
1.327	gNB PHY Txed	132	7	0	1	0	0	DL_DCI
1.327	gNB PHY Txed	132	7	0	3	0	0	UL_UCI
1.327	gNB PHY Txed	132	7	0	3	0	0	DL_DCI
1.327	gNB PHY Txed	132	7	0	3	0	0	DL_DCI
1.327	gNB PHY Txed	132	7	0	3	0	0	DL_DCI
1.327	gNB PHY Txed	132	7	0	3	0	0	DL_DCI
1.328	gNB PHY Txed	132	8	0	1	0	0	DL_DCI
1.328	gNB PHY Txed	132	8	0	1	0	0	DL_DCI
1.328	gNB PHY Txed	132	8	0	1	0	0	DL_DCI
1.328	gNB PHY Txed	132	8	0	1	0	0	DL_DCI
1.328	gNB PHY Txed	132	8	0	1	0	0	DL_DCI
1.328	gNB PHY Txed	132	8	0	1	0	0	DL_DCI
1.328	gNB PHY Txed	132	8	0	1	0	0	DL_DCI
1.328	gNB PHY Txed	132	8	0	3	0	0	DL_DCI
1.328	gNB PHY Txed	132	8	0	3	0	0	DL_DCI
1.328	gNB PHY Txed	132	8	0	3	0	0	DL_DCI
1.328	gNB PHY Txed	132	8	0	3	0	0	DL_DCI
1.328	gNB PHY Txed	132	8	0	3	0	0	DL_DCI
1.328	gNB PHY Txed	132	8	0	3	0	0	DL_DCI
1.328	gNB PHY Txed	132	8	0	3	0	0	DL_DCI
1.328	gNB PHY Txed	132	8	0	3	0	0	DL_DCI
1.328	gNB PHY Txed	132	8	0	3	0	0	DL_DCI
1.328	gNB PHY Txed	132	8	0	3	0	0	DL_DCI
1.328	gNB PHY Txed	132	8	0	3	0	0	DL_DCI
1.328	gNB PHY Txed	132	8	0	3	0	0	DL_DCI
1.329	gNB PHY Txed	132	9	0	1	0	0	DL_DCI
1.329	gNB PHY Txed	132	9	0	3	0	0	DL_DCI
1.329	gNB PHY Txed	132	9	0	3	0	0	DL_DCI
1.329	gNB PHY Txed	132	9	0	3	0	0	DL_DCI
1.329	gNB PHY Txed	132	9	0	3	0	0	DL_DCI
1.329	gNB PHY Txed	132	9	0	3	0	0	DL_DCI
1.329	gNB PHY Txed	132	9	0	3	0	0	DL_DCI
1.329	gNB PHY Txed	132	9	0	3	0	0	DL_DCI
1.329	gNB PHY Txed	132	9	0	3	0	0	DL_DCI
1.329	gNB PHY Txed	132	9	0	3	0	0	DL_DCI
1.329	gNB PHY Txed	132	9	0	3	0	0	DL_DCI
1.329	gNB PHY Txed	132	9	0	3	0	0	DL_DCI
1.33	gNB PHY Txed	133	0	0	1	0	0	MIB
1.33	gNB PHY Txed	133	0	0	1	0	0	DL_DCI
1.33	gNB PHY Txed	133	0	0	1	0	0	DL_DCI
1.33	gNB PHY Txed	133	0	0	3	0	0	DL_DCI
1.33	gNB PHY Txed	133	0	0	3	0	0	DL_DCI
1.33	gNB PHY Txed	133	0	0	3	0	0	DL_DCI
1.33	gNB PHY Txed	133	0	0	3	0	0	MIB
1.33	gNB PHY Txed	133	0	0	3	0	0	DL_DCI
1.331	gNB PHY Txed	133	1	0	1	0	0	DL_DCI
1.331	gNB PHY Txed	133	1	0	1	0	0	DL_DCI
1.331	gNB PHY Txed	133	1	0	1	0	0	DL_DCI
1.331	gNB PHY Txed	133	1	0	1	0	0	DL_DCI
1.331	gNB PHY Txed	133	1	0	1	0	0	DL_DCI
1.331	gNB PHY Txed	133	1	0	1	0	0	DL_DCI
1.331	gNB PHY Txed	133	1	0	1	0	0	DL_DCI
1.331	gNB PHY Txed	133	1	0	3	0	0	DL_DCI
1.331	gNB PHY Txed	133	1	0	3	0	0	DL_DCI
1.331	gNB PHY Txed	133	1	0	3	0	0	DL_DCI
1.332	gNB PHY Txed	133	2	0	1	0	0	DL_DCI
1.332	gNB PHY Txed	133	2	0	1	0	0	DL_DCI
1.332	gNB PHY Txed	133	2	0	1	0	0	DL_DCI
1.332	gNB PHY Txed	133	2	0	1	0	0	DL_DCI
1.332	gNB PHY Txed	133	2	0	1	0	0	DL_DCI
1.332	gNB PHY Txed	133	2	0	1	0	0	DL_DCI
1.332	gNB PHY Txed	133	2	0	1	0	0	DL_DCI
1.332	gNB PHY Txed	133	2	0	3	0	0	DL_DCI
1.332	gNB PHY Txed	133	2	0	3	0	0	DL_DCI
1.333	gNB PHY Txed	133	3	0	1	0	0	DL_DCI
1.333	gNB PHY Txed	133	3	0	1	0	0	DL_DCI
1.333	gNB PHY Txed	133	3	0	3	0	0	DL_DCI
1.333	gNB PHY Txed	133	3	0	3	0	0	UL_UCI
1.333	gNB PHY Txed	133	3	0	3	0	0	DL_DCI
1.334	gNB PHY Txed	133	4	0	1	0	0	DL_DCI
1.334	gNB PHY Txed	133	4	0	1	0	0	DL_DCI
1.334	gNB PHY Txed	133	4	0	1	0	0	DL_DCI
1.334	gNB PHY Txed	133	4	0	1	0	0	DL_DCI
1.334	gNB PHY Txed	133	4	0	1	0	0	DL_DCI
1.334	gNB PHY Txed	133	4	0	1	0	0	DL_DCI
1.334	gNB PHY Txed	133	4	0	1	0	0	DL_DCI
1.334	gNB PHY Txed	133	4	0	3	0	0	DL_DCI
1.335	gNB PHY Txed	133	5	0	1	0	0	DL_DCI
1.335	gNB PHY Txed	133	5	0	1	0	0	DL_DCI
1.335	gNB PHY Txed	133	5	0	1	0	0	SIB1
1.335	gNB PHY Txed	133	5	0	1	0	0	DL_DCI
1.335	gNB PHY Txed	133	5	0	1	0	0	DL_DCI
1.335	gNB PHY Txed	133	5	0	1	0	0	DL_DCI
1.335	gNB PHY Txed	133	5	0	1	0	0	DL_DCI
1.335	gNB PHY Txed	133	5	0	1	0	0	DL_DCI
1.335	gNB PHY Txed	133	5	0	3	0	0	SIB1
1.335	gNB PHY Txed	133	5	0	3	0	0	DL_DCI
1.335	gNB PHY Txed	133	5	0	3	0	0	DL_DCI
1.336	gNB PHY Txed	133	6	0	1	0	0	DL_DCI
1.336	gNB PHY Txed	133	6	0	1	0	0	UL_UCI
1.336	gNB PHY Txed	133	6	0	1	0	0	DL_DCI
1.336	gNB PHY Txed	133	6	0	3	0	0	DL_DCI
1.336	gNB PHY Txed	133	6	0	3	0	0	DL_DCI
1.337	gNB PHY Txed	133	7	0	1	0	0	DL_DCI
1.337	gNB PHY Txed	133	7	0	3	0	0	UL_UCI
1.337	gNB PHY Txed	133	7	0	3	0	0	DL_DCI
1.338	gNB PHY Txed	133	8	0	1	0	0	DL_DCI
1.338	gNB PHY Txed	133	8	0	1	0	0	DL_DCI
1.338	gNB PHY Txed	133	8	0	1	0	0	DL_DCI
1.338	gNB PHY Txed	133	8	0	1	0	0	DL_DCI
1.338	gNB PHY Txed	133	8	0	1	0	0	DL_DCI
1.338	gNB PHY Txed	133	8	0	1	0	0	DL_DCI
1.338	gNB PHY Txed	133	8	0	1	0	0	DL_DCI
1.338	gNB PHY Txed	133	8	0	3	0	0	DL_DCI
1.338	gNB PHY Txed	133	8	0	3	0	0	DL_DCI
1.338	gNB PHY Txed	133	8	0	3	0	0	DL_DCI
1.338	gNB PHY Txed	133	8	0	3	0	0	DL_DCI
1.338	gNB PHY Txed	133	8	0	3	0	0	DL_DCI
1.338	gNB PHY Txed	133	8	0	3	0	0	DL_DCI
1.338	gNB PHY Txed	133	8	0	3	0	0	DL_DCI
1.338	gNB PHY Txed	133	8	0	3	0	0	DL_DCI
1.338	gNB PHY Txed	133	8	0	3	0	0	DL_DCI
1.338	gNB PHY Txed	133	8	0	3	0	0	DL_DCI
1.338	gNB PHY Txed	133	8	0	3	0	0	DL_DCI
1.338	gNB PHY Txed	133	8	0	3	0	0	DL_DCI
1.339	gNB PHY Txed	133	9	0	1	0	0	DL_DCI
1.339	gNB PHY Txed	133	9	0	3	0	0	DL_DCI
1.339	gNB PHY Txed	133	9	0	3	0	0	DL_DCI
1.339	gNB PHY Txed	133	9	0	3	0	0	DL_DCI
1.339	gNB PHY Txed	133	9	0	3	0	0	DL_DCI
1.339	gNB PHY Txed	133	9	0	3	0	0	DL_DCI
1.339	gNB PHY Txed	133	9	0	3	0	0	DL_DCI
1.339	gNB PHY Txed	133	9	0	3	0	0	DL_DCI
1.339	gNB PHY Txed	133	9	0	3	0	0	DL_DCI
1.339	gNB PHY Txed	133	9	0	3	0	0	DL_DCI
1.339	gNB PHY Txed	133	9	0	3	0	0	UL_UCI
1.339	gNB PHY Txed	133	9	0	3	0	0	DL_DCI
1.339	gNB PHY Txed	133	9	0	3	0	0	DL_DCI
1.34	gNB PHY Txed	134	0	0	1	0	0	MIB
1.34	gNB PHY Txed	134	0	0	1	0	0	DL_DCI
1.34	gNB PHY Txed	134	0	0	1	0	0	DL_DCI
1.34	gNB PHY Txed	134	0	0	1	0	0	DL_DCI
1.34	gNB PHY Txed	134	0	0	1	0	0	DL_DCI
1.34	gNB PHY Txed	134	0	0	1	0	0	DL_DCI
1.34	gNB PHY Txed	134	0	0	1	0	0	DL_DCI
1.34	gNB PHY Txed	134	0	0	1	0	0	DL_DCI
1.34	gNB PHY Txed	134	0	0	3	0	0	MIB
1.34	gNB PHY Txed	134	0	0	3	0	0	DL_DCI
1.341	gNB PHY Txed	134	1	0	1	0	0	DL_DCI
1.341	gNB PHY Txed	134	1	0	3	0	0	DL_DCI
1.341	gNB PHY Txed	134	1	0	3	0	0	DL_DCI
1.341	gNB PHY Txed	134	1	0	3	0	0	DL_DCI
1.341	gNB PHY Txed	134	1	0	3	0	0	DL_DCI
1.341	gNB PHY Txed	134	1	0	3	0	0	DL_DCI
1.341	gNB PHY Txed	134	1	0	3	0	0	DL_DCI
1.341	gNB PHY Txed	134	1	0	3	0	0	DL_DCI
1.341	gNB PHY Txed	134	1	0	3	0	0	DL_DCI
1.341	gNB PHY Txed	134	1	0	3	0	0	DL_DCI
1.341	gNB PHY Txed	134	1	0	3	0	0	DL_DCI
1.341	gNB PHY Txed	134	1	0	3	0	0	DL_DCI
1.342	gNB PHY Txed	134	2	0	1	0	0	DL_DCI
1.342	gNB PHY Txed	134	2	0	1	0	0	DL_DCI
1.342	gNB PHY Txed	134	2	0	1	0	0	DL_DCI
1.342	gNB PHY Txed	134	2	0	1	0	0	DL_DCI
1.342	gNB PHY Txed	134	2	0	1	0	0	DL_DCI
1.342	gNB PHY Txed	134	2	0	1	0	0	UL_UCI
1.342	gNB PHY Txed	134	2	0	1	0	0	DL_DCI
1.342	gNB PHY Txed	134	2	0	1	0	0	DL_DCI
1.342	gNB PHY Txed	134	2	0	3	0	0	DL_DCI
1.342	gNB PHY Txed	134	2	0	3	0	0	DL_DCI
1.342	gNB PHY Txed	134	2	0	3	0	0	DL_DCI
1.342	gNB PHY Txed	134	2	0	3	0	0	DL_DCI
1.342	gNB PHY Txed	134	2	0	3	0	0	DL_DCI
1.342	gNB PHY Txed	134	2	0	3	0	0	DL_DCI
1.342	gNB PHY Txed	134	2	0	3	0	0	DL_DCI
1.342	gNB PHY Txed	134	2	0	3	0	0	DL_DCI
1.342	gNB PHY Txed	134	2	0	3	0	0	DL_DCI
1.342	gNB PHY Txed	134	2	0	3	0	0	DL_DCI
1.342	gNB PHY Txed	134	2	0	3	0	0	DL_DCI
1.342	gNB PHY Txed	134	2	0	3	0	0	DL_DCI
1.343	gNB PHY Txed	134	3	0	1	0	0	DL_DCI
1.343	gNB PHY Txed	134	3	0	3	0	0	DL_DCI
1.343	gNB PHY Txed	134	3	0	3	0	0	UL_UCI
1.343	gNB PHY Txed	134	3	0	3	0	0	DL_DCI
1.343	gNB PHY Txed	134	3	0	3	0	0	DL_DCI
1.344	gNB PHY Txed	134	4	0	1	0	0	DL_DCI
1.344	gNB PHY Txed	134	4	0	1	0	0	DL_DCI
1.344	gNB PHY Txed	134	4	0	1	0	0	DL_DCI
1.344	gNB PHY Txed	134	4	0	1	0	0	DL_DCI
1.344	gNB PHY Txed	134	4	0	1	0	0	DL_DCI
1.344	gNB PHY Txed	134	4	0	1	0	0	DL_DCI
1.344	gNB PHY Txed	134	4	0	1	0	0	DL_DCI
1.344	gNB PHY Txed	134	4	0	3	0	0	DL_DCI
1.344	gNB PHY Txed	134	4	0	3	0	0	DL_DCI
1.345	gNB PHY Txed	134	5	0	1	0	0	SIB1
1.345	gNB PHY Txed	134	5	0	1	0	0	DL_DCI
1.345	gNB PHY Txed	134	5	0	3	0	0	DL_DCI
1.345	gNB PHY Txed	134	5	0	3	0	0	DL_DCI
1.345	gNB PHY Txed	134	5	0	3	0	0	DL_DCI
1.345	gNB PHY Txed	134	5	0	3	0	0	DL_DCI
1.345	gNB PHY Txed	134	5	0	3	0	0	DL_DCI
1.345	gNB PHY Txed	134	5	0	3	0	0	DL_DCI
1.345	gNB PHY Txed	134	5	0	3	0	0	DL_DCI
1.345	gNB PHY Txed	134	5	0	3	0	0	SIB1
1.345	gNB PHY Txed	134	5	0	3	0	0	DL_DCI
1.345	gNB PHY Txed	134	5	0	3	0	0	DL_DCI
1.345	gNB PHY Txed	134	5	0	3	0	0	DL_DCI
1.345	gNB PHY Txed	134	5	0	3	0	0	DL_DCI
1.346	gNB PHY Txed	134	6	0	1	0	0	DL_DCI
1.346	gNB PHY Txed	134	6	0	1	0	0	DL_DCI
1.346	gNB PHY Txed	134	6	0	1	0	0	DL_DCI
1.346	gNB PHY Txed	134	6	0	1	0	0	DL_DCI
1.346	gNB PHY Txed	134	6	0	1	0	0	DL_DCI
1.346	gNB PHY Txed	134	6	0	1	0	0	DL_DCI
1.346	gNB PHY Txed	134	6	0	1	0	0	DL_DCI
1.346	gNB PHY Txed	134	6	0	3	0	0	DL_DCI
1.346	gNB PHY Txed	134	6	0	3	0	0	DL_DCI
1.347	gNB PHY Txed	134	7	0	1	0	0	DL_DCI
1.347	gNB PHY Txed	134	7	0	1	0	0	DL_DCI
1.347	gNB PHY Txed	134	7	0	3	0	0	DL_DCI
1.347	gNB PHY Txed	134	7	0	3	0	0	DL_DCI
1.347	gNB PHY Txed	134	7	0	3	0	0	DL_DCI
1.347	gNB PHY Txed	134	7	0	3	0	0	DL_DCI
1.347	gNB PHY Txed	134	7	0	3	0	0	DL_DCI
1.348	gNB PHY Txed	134	8	0	1	0	0	DL_DCI
1.348	gNB PHY Txed	134	8	0	1	0	0	DL_DCI
1.348	gNB PHY Txed	134	8	0	1	0	0	DL_DCI
1.348	gNB PHY Txed	134	8	0	1	0	0	DL_DCI
1.348	gNB PHY Txed	134	8	0	1	0	0	DL_DCI
1.348	gNB PHY Txed	134	8	0	1	0	0	DL_DCI
1.348	gNB PHY Txed	134	8	0	1	0	0	DL_DCI
1.348	gNB PHY Txed	134	8	0	3	0	0	DL_DCI
1.348	gNB PHY Txed	134	8	0	3	0	0	DL_DCI
1.348	gNB PHY Txed	134	8	0	3	0	0	DL_DCI
1.348	gNB PHY Txed	134	8	0	3	0	0	DL_DCI
1.348	gNB PHY Txed	134	8	0	3	0	0	DL_DCI
1.348	gNB PHY Txed	134	8	0	3	0	0	DL_DCI
1.348	gNB PHY Txed	134	8	0	3	0	0	DL_DCI
1.348	gNB PHY Txed	134	8	0	3	0	0	DL_DCI
1.348	gNB PHY Txed	134	8	0	3	0	0	DL_DCI
1.348	gNB PHY Txed	134	8	0	3	0	0	DL_DCI
1.348	gNB PHY Txed	134	8	0	3	0	0	DL_DCI
1.348	gNB PHY Txed	134	8	0	3	0	0	DL_DCI
1.349	gNB PHY Txed	134	9	0	1	0	0	DL_DCI
1.349	gNB PHY Txed	134	9	0	1	0	0	DL_DCI
1.349	gNB PHY Txed	134	9	0	3	0	0	DL_DCI
1.349	gNB PHY Txed	134	9	0	3	0	0	DL_DCI
1.349	gNB PHY Txed	134	9	0	3	0	0	DL_DCI
1.349	gNB PHY Txed	134	9	0	3	0	0	DL_DCI
1.349	gNB PHY Txed	134	9	0	3	0	0	DL_DCI
1.349	gNB PHY Txed	134	9	0	3	0	0	DL_DCI
1.349	gNB PHY Txed	134	9	0	3	0	0	DL_DCI
1.349	gNB PHY Txed	134	9	0	3	0	0	DL_DCI
1.349	gNB PHY Txed	134	9	0	3	0	0	DL_DCI
1.349	gNB PHY Txed	134	9	0	3	0	0	DL_DCI
1.349	gNB PHY Txed	134	9	0	3	0	0	DL_DCI
1.349	gNB PHY Txed	134	9	0	3	0	0	DL_DCI
1.35	gNB PHY Txed	135	0	0	1	0	0	MIB
1.35	gNB PHY Txed	135	0	0	1	0	0	DL_DCI
1.35	gNB PHY Txed	135	0	0	1	0	0	DL_DCI
1.35	gNB PHY Txed	135	0	0	1	0	0	DL_DCI
1.35	gNB PHY Txed	135	0	0	1	0	0	DL_DCI
1.35	gNB PHY Txed	135	0	0	1	0	0	DL_DCI
1.35	gNB PHY Txed	135	0	0	1	0	0	DL_DCI
1.35	gNB PHY Txed	135	0	0	1	0	0	DL_DCI
1.35	gNB PHY Txed	135	0	0	3	0	0	MIB
1.35	gNB PHY Txed	135	0	0	3	0	0	DL_DCI
1.351	gNB PHY Txed	135	1	0	1	0	0	DL_DCI
1.351	gNB PHY Txed	135	1	0	3	0	0	DL_DCI
1.351	gNB PHY Txed	135	1	0	3	0	0	UL_UCI
1.352	gNB PHY Txed	135	2	0	1	0	0	DL_DCI
1.352	gNB PHY Txed	135	2	0	1	0	0	DL_DCI
1.352	gNB PHY Txed	135	2	0	1	0	0	DL_DCI
1.352	gNB PHY Txed	135	2	0	1	0	0	DL_DCI
1.352	gNB PHY Txed	135	2	0	1	0	0	DL_DCI
1.352	gNB PHY Txed	135	2	0	1	0	0	DL_DCI
1.352	gNB PHY Txed	135	2	0	1	0	0	DL_DCI
1.352	gNB PHY Txed	135	2	0	3	0	0	DL_DCI
1.352	gNB PHY Txed	135	2	0	3	0	0	DL_DCI
1.352	gNB PHY Txed	135	2	0	3	0	0	DL_DCI
1.353	gNB PHY Txed	135	3	0	1	0	0	DL_DCI
1.353	gNB PHY Txed	135	3	0	3	0	0	DL_DCI
1.353	gNB PHY Txed	135	3	0	3	0	0	DL_DCI
1.353	gNB PHY Txed	135	3	0	3	0	0	DL_DCI
1.353	gNB PHY Txed	135	3	0	3	0	0	DL_DCI
1.353	gNB PHY Txed	135	3	0	3	0	0	DL_DCI
1.353	gNB PHY Txed	135	3	0	3	0	0	DL_DCI
1.353	gNB PHY Txed	135	3	0	3	0	0	DL_DCI
1.353	gNB PHY Txed	135	3	0	3	0	0	DL_DCI
1.353	gNB PHY Txed	135	3	0	3	0	0	DL_DCI
1.353	gNB PHY Txed	135	3	0	3	0	0	UL_UCI
1.353	gNB PHY Txed	135	3	0	3	0	0	DL_DCI
1.353	gNB PHY Txed	135	3	0	3	0	0	DL_DCI
1.354	gNB PHY Txed	135	4	0	1	0	0	DL_DCI
1.354	gNB PHY Txed	135	4	0	3	0	0	DL_DCI
1.354	gNB PHY Txed	135	4	0	3	0	0	DL_DCI
1.355	gNB PHY Txed	135	5	0	1	0	0	SIB1
1.355	gNB PHY Txed	135	5	0	1	0	0	DL_DCI
1.355	gNB PHY Txed	135	5	0	3	0	0	DL_DCI
1.355	gNB PHY Txed	135	5	0	3	0	0	DL_DCI
1.355	gNB PHY Txed	135	5	0	3	0	0	DL_DCI
1.355	gNB PHY Txed	135	5	0	3	0	0	DL_DCI
1.355	gNB PHY Txed	135	5	0	3	0	0	DL_DCI
1.355	gNB PHY Txed	135	5	0	3	0	0	DL_DCI
1.355	gNB PHY Txed	135	5	0	3	0	0	SIB1
1.355	gNB PHY Txed	135	5	0	3	0	0	DL_DCI
1.355	gNB PHY Txed	135	5	0	3	0	0	DL_DCI
1.355	gNB PHY Txed	135	5	0	3	0	0	DL_DCI
1.355	gNB PHY Txed	135	5	0	3	0	0	DL_DCI
1.355	gNB PHY Txed	135	5	0	3	0	0	DL_DCI
1.356	gNB PHY Txed	135	6	0	1	0	0	DL_DCI
1.356	gNB PHY Txed	135	6	0	1	0	0	DL_DCI
1.356	gNB PHY Txed	135	6	0	1	0	0	DL_DCI
1.356	gNB PHY Txed	135	6	0	1	0	0	DL_DCI
1.356	gNB PHY Txed	135	6	0	1	0	0	DL_DCI
1.356	gNB PHY Txed	135	6	0	1	0	0	DL_DCI
1.356	gNB PHY Txed	135	6	0	1	0	0	DL_DCI
1.356	gNB PHY Txed	135	6	0	3	0	0	DL_DCI
1.356	gNB PHY Txed	135	6	0	3	0	0	DL_DCI
1.356	gNB PHY Txed	135	6	0	3	0	0	DL_DCI
1.356	gNB PHY Txed	135	6	0	3	0	0	DL_DCI
1.356	gNB PHY Txed	135	6	0	3	0	0	DL_DCI
1.356	gNB PHY Txed	135	6	0	3	0	0	DL_DCI
1.356	gNB PHY Txed	135	6	0	3	0	0	DL_DCI
1.356	gNB PHY Txed	135	6	0	3	0	0	DL_DCI
1.356	gNB PHY Txed	135	6	0	3	0	0	DL_DCI
1.356	gNB PHY Txed	135	6	0	3	0	0	DL_DCI
1.356	gNB PHY Txed	135	6	0	3	0	0	DL_DCI
1.356	gNB PHY Txed	135	6	0	3	0	0	DL_DCI
1.357	gNB PHY Txed	135	7	0	1	0	0	DL_DCI
1.357	gNB PHY Txed	135	7	0	1	0	0	DL_DCI
1.357	gNB PHY Txed	135	7	0	3	0	0	DL_DCI
1.357	gNB PHY Txed	135	7	0	3	0	0	DL_DCI
1.358	gNB PHY Txed	135	8	0	1	0	0	DL_DCI
1.358	gNB PHY Txed	135	8	0	1	0	0	DL_DCI
1.358	gNB PHY Txed	135	8	0	1	0	0	DL_DCI
1.358	gNB PHY Txed	135	8	0	1	0	0	DL_DCI
1.358	gNB PHY Txed	135	8	0	1	0	0	DL_DCI
1.358	gNB PHY Txed	135	8	0	1	0	0	DL_DCI
1.358	gNB PHY Txed	135	8	0	1	0	0	DL_DCI
1.358	gNB PHY Txed	135	8	0	3	0	0	DL_DCI
1.359	gNB PHY Txed	135	9	0	1	0	0	DL_DCI
1.359	gNB PHY Txed	135	9	0	1	0	0	DL_DCI
1.359	gNB PHY Txed	135	9	0	1	0	0	DL_DCI
1.359	gNB PHY Txed	135	9	0	1	0	0	DL_DCI
1.359	gNB PHY Txed	135	9	0	1	0	0	DL_DCI
1.359	gNB PHY Txed	135	9	0	1	0	0	DL_DCI
1.359	gNB PHY Txed	135	9	0	1	0	0	DL_DCI
1.359	gNB PHY Txed	135	9	0	3	0	0	DL_DCI
1.359	gNB PHY Txed	135	9	0	3	0	0	UL_UCI
1.359	gNB PHY Txed	135	9	0	3	0	0	DL_DCI
1.359	gNB PHY Txed	135	9	0	3	0	0	DL_DCI
1.359	gNB PHY Txed	135	9	0	3	0	0	DL_DCI
1.359	gNB PHY Txed	135	9	0	3	0	0	DL_DCI
1.359	gNB PHY Txed	135	9	0	3	0	0	DL_DCI
1.359	gNB PHY Txed	135	9	0	3	0	0	DL_DCI
1.359	gNB PHY Txed	135	9	0	3	0	0	DL_DCI
1.359	gNB PHY Txed	135	9	0	3	0	0	DL_DCI
1.359	gNB PHY Txed	135	9	0	3	0	0	DL_DCI
1.359	gNB PHY Txed	135	9	0	3	0	0	DL_DCI
1.359	gNB PHY Txed	135	9	0	3	0	0	DL_DCI
1.36	gNB PHY Txed	136	0	0	1	0	0	DL_DCI
1.36	gNB PHY Txed	136	0	0	1	0	0	DL_DCI
1.36	gNB PHY Txed	136	0	0	1	0	0	DL_DCI
1.36	gNB PHY Txed	136	0	0	1	0	0	DL_DCI
1.36	gNB PHY Txed	136	0	0	1	0	0	DL_DCI
1.36	gNB PHY Txed	136	0	0	1	0	0	MIB
1.36	gNB PHY Txed	136	0	0	1	0	0	DL_DCI
1.36	gNB PHY Txed	136	0	0	1	0	0	DL_DCI
1.36	gNB PHY Txed	136	0	0	3	0	0	MIB
1.36	gNB PHY Txed	136	0	0	3	0	0	DL_DCI
1.361	gNB PHY Txed	136	1	0	1	0	0	DL_DCI
1.361	gNB PHY Txed	136	1	0	3	0	0	DL_DCI
1.361	gNB PHY Txed	136	1	0	3	0	0	DL_DCI
1.361	gNB PHY Txed	136	1	0	3	0	0	DL_DCI
1.361	gNB PHY Txed	136	1	0	3	0	0	DL_DCI
1.361	gNB PHY Txed	136	1	0	3	0	0	DL_DCI
1.362	gNB PHY Txed	136	2	0	1	0	0	DL_DCI
1.362	gNB PHY Txed	136	2	0	1	0	0	DL_DCI
1.362	gNB PHY Txed	136	2	0	1	0	0	DL_DCI
1.362	gNB PHY Txed	136	2	0	1	0	0	DL_DCI
