Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
2.91893	gNB PHY Rxed	291	8	0	1	0	0	SRS
2.92393	gNB PHY Rxed	292	3	0	1	0	0	SRS
2.92493	gNB PHY Rxed	292	4	0	1	0	0	SRS
2.92593	gNB PHY Rxed	292	5	0	1	0	0	SRS
2.93093	gNB PHY Rxed	293	0	0	1	0	0	SRS
2.93293	gNB PHY Rxed	293	2	0	1	0	0	SRS
2.93593	gNB PHY Rxed	293	5	0	1	0	0	SRS
2.93893	gNB PHY Rxed	293	8	0	1	0	0	SRS
2.94193	gNB PHY Rxed	294	1	0	1	0	0	SRS
2.94393	gNB PHY Rxed	294	3	0	1	0	0	SRS
2.94493	gNB PHY Rxed	294	4	0	1	0	0	SRS
2.94793	gNB PHY Rxed	294	7	0	1	0	0	SRS
2.96993	gNB PHY Rxed	296	9	0	1	0	0	SRS
2.97493	gNB PHY Rxed	297	4	0	1	0	0	SRS
2.97593	gNB PHY Rxed	297	5	0	1	0	0	SRS
2.97893	gNB PHY Rxed	297	8	0	1	0	0	SRS
2.98093	gNB PHY Rxed	298	0	0	1	0	0	SRS
2.98593	gNB PHY Rxed	298	5	0	1	0	0	SRS
2.99493	gNB PHY Rxed	299	4	0	1	0	0	SRS
2.99693	gNB PHY Rxed	299	6	0	1	0	0	SRS
2.99893	gNB PHY Rxed	299	8	0	1	0	0	SRS
3.00393	gNB PHY Rxed	300	3	0	1	0	0	SRS
3.00493	gNB PHY Rxed	300	4	0	1	0	0	SRS
3.00593	gNB PHY Rxed	300	5	0	1	0	0	SRS
3.01093	gNB PHY Rxed	301	0	0	1	0	0	SRS
3.01293	gNB PHY Rxed	301	2	0	1	0	0	SRS
3.01593	gNB PHY Rxed	301	5	0	1	0	0	SRS
3.01893	gNB PHY Rxed	301	8	0	1	0	0	SRS
3.02193	gNB PHY Rxed	302	1	0	1	0	0	SRS
3.02393	gNB PHY Rxed	302	3	0	1	0	0	SRS
3.02493	gNB PHY Rxed	302	4	0	1	0	0	SRS
3.02793	gNB PHY Rxed	302	7	0	1	0	0	SRS
3.04993	gNB PHY Rxed	304	9	0	1	0	0	SRS
3.05493	gNB PHY Rxed	305	4	0	1	0	0	SRS
3.05593	gNB PHY Rxed	305	5	0	1	0	0	SRS
3.05893	gNB PHY Rxed	305	8	0	1	0	0	SRS
3.06093	gNB PHY Rxed	306	0	0	1	0	0	SRS
3.06593	gNB PHY Rxed	306	5	0	1	0	0	SRS
3.07493	gNB PHY Rxed	307	4	0	1	0	0	SRS
3.07693	gNB PHY Rxed	307	6	0	1	0	0	SRS
3.07893	gNB PHY Rxed	307	8	0	1	0	0	SRS
3.08393	gNB PHY Rxed	308	3	0	1	0	0	SRS
3.08493	gNB PHY Rxed	308	4	0	1	0	0	SRS
3.08593	gNB PHY Rxed	308	5	0	1	0	0	SRS
3.09093	gNB PHY Rxed	309	0	0	1	0	0	SRS
3.09293	gNB PHY Rxed	309	2	0	1	0	0	SRS
3.09593	gNB PHY Rxed	309	5	0	1	0	0	SRS
3.09893	gNB PHY Rxed	309	8	0	1	0	0	SRS
3.10193	gNB PHY Rxed	310	1	0	1	0	0	SRS
3.10393	gNB PHY Rxed	310	3	0	1	0	0	SRS
3.10493	gNB PHY Rxed	310	4	0	1	0	0	SRS
3.10793	gNB PHY Rxed	310	7	0	1	0	0	SRS
3.116	gNB PHY Rxed	311	5	0	1	21	0	DL_HARQ
3.117	gNB PHY Rxed	311	6	0	1	21	0	DL_CQI
3.117	gNB PHY Rxed	311	6	0	1	0	0	SR
3.117	gNB PHY Rxed	311	6	0	1	5	0	DL_HARQ
3.118	gNB PHY Rxed	311	7	0	1	5	0	DL_CQI
3.118	gNB PHY Rxed	311	7	0	1	12	0	DL_HARQ
3.118	gNB PHY Rxed	311	7	0	1	3	0	DL_HARQ
3.118	gNB PHY Rxed	311	7	0	1	23	0	DL_HARQ
3.119	gNB PHY Rxed	311	8	0	1	12	0	DL_CQI
3.119	gNB PHY Rxed	311	8	0	1	3	0	DL_CQI
3.119	gNB PHY Rxed	311	8	0	1	0	0	SR
3.119	gNB PHY Rxed	311	8	0	1	23	0	DL_CQI
3.119	gNB PHY Rxed	311	8	0	1	8	0	DL_HARQ
3.119	gNB PHY Rxed	311	8	0	1	24	0	DL_HARQ
3.12	gNB PHY Rxed	311	9	0	1	8	0	DL_CQI
3.12	gNB PHY Rxed	311	9	0	1	0	0	SR
3.12	gNB PHY Rxed	311	9	0	1	24	0	DL_CQI
3.12	gNB PHY Rxed	311	9	0	1	9	0	DL_HARQ
3.12	gNB PHY Rxed	311	9	0	1	1	0	DL_HARQ
3.12	gNB PHY Rxed	311	9	0	1	11	0	DL_HARQ
3.121	gNB PHY Rxed	312	0	0	1	9	0	DL_CQI
3.121	gNB PHY Rxed	312	0	0	1	0	0	SR
3.121	gNB PHY Rxed	312	0	0	1	1	0	DL_CQI
3.121	gNB PHY Rxed	312	0	0	1	0	0	SR
3.121	gNB PHY Rxed	312	0	0	1	11	0	DL_CQI
3.121	gNB PHY Rxed	312	0	0	1	0	0	SR
3.121	gNB PHY Rxed	312	0	0	1	22	0	DL_HARQ
3.122	gNB PHY Rxed	312	1	0	1	22	0	DL_CQI
3.122	gNB PHY Rxed	312	1	0	1	0	0	SR
3.122	gNB PHY Rxed	312	1	0	1	6	0	DL_HARQ
3.123	gNB PHY Rxed	312	2	0	1	6	0	DL_CQI
3.123	gNB PHY Rxed	312	2	0	1	0	0	SR
3.123	gNB PHY Rxed	312	2	0	1	23	0	DL_HARQ
3.123	gNB PHY Rxed	312	2	0	1	12	0	DL_HARQ
3.124	gNB PHY Rxed	312	3	0	1	23	0	DL_CQI
3.124	gNB PHY Rxed	312	3	0	1	12	0	DL_CQI
3.124	gNB PHY Rxed	312	3	0	1	2	0	DL_HARQ
3.124	gNB PHY Rxed	312	3	0	1	25	0	DL_HARQ
3.125	gNB PHY Rxed	312	4	0	1	0	0	SR
3.125	gNB PHY Rxed	312	4	0	1	2	0	DL_CQI
3.125	gNB PHY Rxed	312	4	0	1	0	0	SR
3.125	gNB PHY Rxed	312	4	0	1	25	0	DL_CQI
3.125	gNB PHY Rxed	312	4	0	1	11	0	DL_HARQ
3.126	gNB PHY Rxed	312	5	0	1	28	0	DL_HARQ
3.126	gNB PHY Rxed	312	5	0	1	4	0	DL_HARQ
3.126	gNB PHY Rxed	312	5	0	1	11	0	DL_CQI
3.127	gNB PHY Rxed	312	6	0	1	28	0	DL_CQI
3.127	gNB PHY Rxed	312	6	0	1	0	0	SR
3.127	gNB PHY Rxed	312	6	0	1	4	0	DL_CQI
3.127	gNB PHY Rxed	312	6	0	1	0	0	SR
3.128	gNB PHY Rxed	312	7	0	1	12	0	DL_HARQ
3.129	gNB PHY Rxed	312	8	0	1	12	0	DL_CQI
3.129	gNB PHY Rxed	312	8	0	1	25	0	DL_HARQ
3.12993	gNB PHY Rxed	312	9	0	1	0	0	SRS
3.13	gNB PHY Rxed	312	9	0	1	25	0	DL_CQI
3.13	gNB PHY Rxed	312	9	0	1	0	0	SR
3.13	gNB PHY Rxed	312	9	0	1	11	0	DL_HARQ
3.131	gNB PHY Rxed	313	0	0	1	0	0	SR
3.131	gNB PHY Rxed	313	0	0	1	0	0	SR
3.131	gNB PHY Rxed	313	0	0	1	11	0	DL_CQI
3.131	gNB PHY Rxed	313	0	0	1	0	0	SR
3.133	gNB PHY Rxed	313	2	0	1	12	0	DL_HARQ
3.134	gNB PHY Rxed	313	3	0	1	12	0	DL_CQI
3.13493	gNB PHY Rxed	313	4	0	1	0	0	SRS
3.13593	gNB PHY Rxed	313	5	0	1	0	0	SRS
3.137	gNB PHY Rxed	313	6	0	1	0	0	SR
3.13893	gNB PHY Rxed	313	8	0	1	0	0	SRS
3.14093	gNB PHY Rxed	314	0	0	1	0	0	SRS
3.14593	gNB PHY Rxed	314	5	0	1	0	0	SRS
3.147	gNB PHY Rxed	314	6	0	1	0	0	SR
3.15493	gNB PHY Rxed	315	4	0	1	0	0	SRS
3.15693	gNB PHY Rxed	315	6	0	1	0	0	SRS
3.15893	gNB PHY Rxed	315	8	0	1	0	0	SRS
3.16393	gNB PHY Rxed	316	3	0	1	0	0	SRS
3.16493	gNB PHY Rxed	316	4	0	1	0	0	SRS
3.16593	gNB PHY Rxed	316	5	0	1	0	0	SRS
3.17093	gNB PHY Rxed	317	0	0	1	0	0	SRS
3.17293	gNB PHY Rxed	317	2	0	1	0	0	SRS
3.17593	gNB PHY Rxed	317	5	0	1	0	0	SRS
3.17893	gNB PHY Rxed	317	8	0	1	0	0	SRS
3.18193	gNB PHY Rxed	318	1	0	1	0	0	SRS
3.18393	gNB PHY Rxed	318	3	0	1	0	0	SRS
3.18493	gNB PHY Rxed	318	4	0	1	0	0	SRS
3.18793	gNB PHY Rxed	318	7	0	1	0	0	SRS
3.20993	gNB PHY Rxed	320	9	0	1	0	0	SRS
3.21493	gNB PHY Rxed	321	4	0	1	0	0	SRS
3.21593	gNB PHY Rxed	321	5	0	1	0	0	SRS
3.218	gNB PHY Rxed	321	7	0	1	0	0	SR
3.21893	gNB PHY Rxed	321	8	0	1	0	0	SRS
3.22	gNB PHY Rxed	321	9	0	1	0	0	SR
3.22093	gNB PHY Rxed	322	0	0	1	0	0	SRS
3.224	gNB PHY Rxed	322	3	0	1	0	0	SR
3.22593	gNB PHY Rxed	322	5	0	1	0	0	SRS
3.23493	gNB PHY Rxed	323	4	0	1	0	0	SRS
3.23693	gNB PHY Rxed	323	6	0	1	0	0	SRS
3.23893	gNB PHY Rxed	323	8	0	1	0	0	SRS
3.24393	gNB PHY Rxed	324	3	0	1	0	0	SRS
3.24493	gNB PHY Rxed	324	4	0	1	0	0	SRS
3.24593	gNB PHY Rxed	324	5	0	1	0	0	SRS
3.248	gNB PHY Rxed	324	7	0	1	21	0	DL_HARQ
3.249	gNB PHY Rxed	324	8	0	1	21	0	DL_CQI
3.25093	gNB PHY Rxed	325	0	0	1	0	0	SRS
3.251	gNB PHY Rxed	325	0	0	1	24	0	DL_HARQ
3.252	gNB PHY Rxed	325	1	0	1	24	0	DL_CQI
3.252	gNB PHY Rxed	325	1	0	1	9	0	DL_HARQ
3.25293	gNB PHY Rxed	325	2	0	1	0	0	SRS
3.253	gNB PHY Rxed	325	2	0	1	9	0	DL_CQI
3.254	gNB PHY Rxed	325	3	0	1	5	0	DL_HARQ
3.255	gNB PHY Rxed	325	4	0	1	5	0	DL_CQI
3.255	gNB PHY Rxed	325	4	0	1	3	0	DL_HARQ
3.255	gNB PHY Rxed	325	4	0	1	8	0	DL_HARQ
3.25593	gNB PHY Rxed	325	5	0	1	0	0	SRS
3.256	gNB PHY Rxed	325	5	0	1	3	0	DL_CQI
3.256	gNB PHY Rxed	325	5	0	1	8	0	DL_CQI
3.257	gNB PHY Rxed	325	6	0	1	9	0	DL_HARQ
3.258	gNB PHY Rxed	325	7	0	1	9	0	DL_CQI
3.258	gNB PHY Rxed	325	7	0	1	4	0	DL_HARQ
3.25893	gNB PHY Rxed	325	8	0	1	0	0	SRS
3.259	gNB PHY Rxed	325	8	0	1	4	0	DL_CQI
3.26193	gNB PHY Rxed	326	1	0	1	0	0	SRS
3.263	gNB PHY Rxed	326	2	0	1	4	0	DL_HARQ
3.26393	gNB PHY Rxed	326	3	0	1	0	0	SRS
3.264	gNB PHY Rxed	326	3	0	1	4	0	DL_CQI
3.26493	gNB PHY Rxed	326	4	0	1	0	0	SRS
3.26793	gNB PHY Rxed	326	7	0	1	0	0	SRS
3.268	gNB PHY Rxed	326	7	0	1	4	0	DL_HARQ
3.269	gNB PHY Rxed	326	8	0	1	4	0	DL_CQI
3.269	gNB PHY Rxed	326	8	0	1	6	0	DL_HARQ
3.27	gNB PHY Rxed	326	9	0	1	6	0	DL_CQI
3.27	gNB PHY Rxed	326	9	0	1	2	0	DL_HARQ
3.271	gNB PHY Rxed	327	0	0	1	2	0	DL_CQI
3.275	gNB PHY Rxed	327	4	0	1	2	0	DL_HARQ
3.276	gNB PHY Rxed	327	5	0	1	2	0	DL_CQI
3.28	gNB PHY Rxed	327	9	0	1	2	0	DL_HARQ
3.281	gNB PHY Rxed	328	0	0	1	2	0	DL_CQI
3.28993	gNB PHY Rxed	328	9	0	1	0	0	SRS
3.29493	gNB PHY Rxed	329	4	0	1	0	0	SRS
3.29593	gNB PHY Rxed	329	5	0	1	0	0	SRS
3.29893	gNB PHY Rxed	329	8	0	1	0	0	SRS
3.30093	gNB PHY Rxed	330	0	0	1	0	0	SRS
3.30593	gNB PHY Rxed	330	5	0	1	0	0	SRS
3.31493	gNB PHY Rxed	331	4	0	1	0	0	SRS
3.31693	gNB PHY Rxed	331	6	0	1	0	0	SRS
3.31893	gNB PHY Rxed	331	8	0	1	0	0	SRS
3.32393	gNB PHY Rxed	332	3	0	1	0	0	SRS
3.32493	gNB PHY Rxed	332	4	0	1	0	0	SRS
3.32593	gNB PHY Rxed	332	5	0	1	0	0	SRS
3.33093	gNB PHY Rxed	333	0	0	1	0	0	SRS
3.33293	gNB PHY Rxed	333	2	0	1	0	0	SRS
3.33593	gNB PHY Rxed	333	5	0	1	0	0	SRS
3.33893	gNB PHY Rxed	333	8	0	1	0	0	SRS
3.34193	gNB PHY Rxed	334	1	0	1	0	0	SRS
3.34393	gNB PHY Rxed	334	3	0	1	0	0	SRS
3.34493	gNB PHY Rxed	334	4	0	1	0	0	SRS
3.34793	gNB PHY Rxed	334	7	0	1	0	0	SRS
3.36993	gNB PHY Rxed	336	9	0	1	0	0	SRS
3.37493	gNB PHY Rxed	337	4	0	1	0	0	SRS
3.37593	gNB PHY Rxed	337	5	0	1	0	0	SRS
3.37893	gNB PHY Rxed	337	8	0	1	0	0	SRS
3.38093	gNB PHY Rxed	338	0	0	1	0	0	SRS
3.38593	gNB PHY Rxed	338	5	0	1	0	0	SRS
3.39493	gNB PHY Rxed	339	4	0	1	0	0	SRS
3.39693	gNB PHY Rxed	339	6	0	1	0	0	SRS
3.39893	gNB PHY Rxed	339	8	0	1	0	0	SRS
3.40393	gNB PHY Rxed	340	3	0	1	0	0	SRS
3.40493	gNB PHY Rxed	340	4	0	1	0	0	SRS
3.40593	gNB PHY Rxed	340	5	0	1	0	0	SRS
3.41093	gNB PHY Rxed	341	0	0	1	0	0	SRS
3.41293	gNB PHY Rxed	341	2	0	1	0	0	SRS
3.41593	gNB PHY Rxed	341	5	0	1	0	0	SRS
3.41893	gNB PHY Rxed	341	8	0	1	0	0	SRS
3.42193	gNB PHY Rxed	342	1	0	1	0	0	SRS
3.42393	gNB PHY Rxed	342	3	0	1	0	0	SRS
3.42493	gNB PHY Rxed	342	4	0	1	0	0	SRS
3.42793	gNB PHY Rxed	342	7	0	1	0	0	SRS
3.44993	gNB PHY Rxed	344	9	0	1	0	0	SRS
3.45493	gNB PHY Rxed	345	4	0	1	0	0	SRS
3.45593	gNB PHY Rxed	345	5	0	1	0	0	SRS
3.45893	gNB PHY Rxed	345	8	0	1	0	0	SRS
3.46093	gNB PHY Rxed	346	0	0	1	0	0	SRS
3.46593	gNB PHY Rxed	346	5	0	1	0	0	SRS
3.47493	gNB PHY Rxed	347	4	0	1	0	0	SRS
3.47693	gNB PHY Rxed	347	6	0	1	0	0	SRS
3.47893	gNB PHY Rxed	347	8	0	1	0	0	SRS
3.48393	gNB PHY Rxed	348	3	0	1	0	0	SRS
3.48493	gNB PHY Rxed	348	4	0	1	0	0	SRS
3.48593	gNB PHY Rxed	348	5	0	1	0	0	SRS
3.49093	gNB PHY Rxed	349	0	0	1	0	0	SRS
3.49293	gNB PHY Rxed	349	2	0	1	0	0	SRS
3.49593	gNB PHY Rxed	349	5	0	1	0	0	SRS
3.49893	gNB PHY Rxed	349	8	0	1	0	0	SRS
3.50193	gNB PHY Rxed	350	1	0	1	0	0	SRS
3.50393	gNB PHY Rxed	350	3	0	1	0	0	SRS
3.50493	gNB PHY Rxed	350	4	0	1	0	0	SRS
3.50793	gNB PHY Rxed	350	7	0	1	0	0	SRS
3.52993	gNB PHY Rxed	352	9	0	1	0	0	SRS
3.53493	gNB PHY Rxed	353	4	0	1	0	0	SRS
3.53593	gNB PHY Rxed	353	5	0	1	0	0	SRS
3.53893	gNB PHY Rxed	353	8	0	1	0	0	SRS
3.54093	gNB PHY Rxed	354	0	0	1	0	0	SRS
3.54593	gNB PHY Rxed	354	5	0	1	0	0	SRS
3.55493	gNB PHY Rxed	355	4	0	1	0	0	SRS
3.55693	gNB PHY Rxed	355	6	0	1	0	0	SRS
3.55893	gNB PHY Rxed	355	8	0	1	0	0	SRS
3.56393	gNB PHY Rxed	356	3	0	1	0	0	SRS
3.56493	gNB PHY Rxed	356	4	0	1	0	0	SRS
3.56593	gNB PHY Rxed	356	5	0	1	0	0	SRS
3.57093	gNB PHY Rxed	357	0	0	1	0	0	SRS
3.57293	gNB PHY Rxed	357	2	0	1	0	0	SRS
3.57593	gNB PHY Rxed	357	5	0	1	0	0	SRS
3.57893	gNB PHY Rxed	357	8	0	1	0	0	SRS
3.58193	gNB PHY Rxed	358	1	0	1	0	0	SRS
3.58393	gNB PHY Rxed	358	3	0	1	0	0	SRS
3.58493	gNB PHY Rxed	358	4	0	1	0	0	SRS
3.58793	gNB PHY Rxed	358	7	0	1	0	0	SRS
3.60993	gNB PHY Rxed	360	9	0	1	0	0	SRS
3.61493	gNB PHY Rxed	361	4	0	1	0	0	SRS
3.61593	gNB PHY Rxed	361	5	0	1	0	0	SRS
3.61893	gNB PHY Rxed	361	8	0	1	0	0	SRS
3.62093	gNB PHY Rxed	362	0	0	1	0	0	SRS
3.62593	gNB PHY Rxed	362	5	0	1	0	0	SRS
3.63493	gNB PHY Rxed	363	4	0	1	0	0	SRS
3.63693	gNB PHY Rxed	363	6	0	1	0	0	SRS
3.63893	gNB PHY Rxed	363	8	0	1	0	0	SRS
3.64393	gNB PHY Rxed	364	3	0	1	0	0	SRS
3.64493	gNB PHY Rxed	364	4	0	1	0	0	SRS
3.64593	gNB PHY Rxed	364	5	0	1	0	0	SRS
3.65093	gNB PHY Rxed	365	0	0	1	0	0	SRS
3.65293	gNB PHY Rxed	365	2	0	1	0	0	SRS
3.65593	gNB PHY Rxed	365	5	0	1	0	0	SRS
3.65893	gNB PHY Rxed	365	8	0	1	0	0	SRS
3.66193	gNB PHY Rxed	366	1	0	1	0	0	SRS
3.66393	gNB PHY Rxed	366	3	0	1	0	0	SRS
3.66493	gNB PHY Rxed	366	4	0	1	0	0	SRS
3.66793	gNB PHY Rxed	366	7	0	1	0	0	SRS
3.68993	gNB PHY Rxed	368	9	0	1	0	0	SRS
3.69493	gNB PHY Rxed	369	4	0	1	0	0	SRS
3.69593	gNB PHY Rxed	369	5	0	1	0	0	SRS
3.69893	gNB PHY Rxed	369	8	0	1	0	0	SRS
3.70093	gNB PHY Rxed	370	0	0	1	0	0	SRS
3.70593	gNB PHY Rxed	370	5	0	1	0	0	SRS
3.71493	gNB PHY Rxed	371	4	0	1	0	0	SRS
3.71693	gNB PHY Rxed	371	6	0	1	0	0	SRS
3.71893	gNB PHY Rxed	371	8	0	1	0	0	SRS
3.72393	gNB PHY Rxed	372	3	0	1	0	0	SRS
3.72493	gNB PHY Rxed	372	4	0	1	0	0	SRS
3.72593	gNB PHY Rxed	372	5	0	1	0	0	SRS
3.73093	gNB PHY Rxed	373	0	0	1	0	0	SRS
3.73293	gNB PHY Rxed	373	2	0	1	0	0	SRS
3.73593	gNB PHY Rxed	373	5	0	1	0	0	SRS
3.73893	gNB PHY Rxed	373	8	0	1	0	0	SRS
3.74193	gNB PHY Rxed	374	1	0	1	0	0	SRS
3.74393	gNB PHY Rxed	374	3	0	1	0	0	SRS
3.74493	gNB PHY Rxed	374	4	0	1	0	0	SRS
3.74793	gNB PHY Rxed	374	7	0	1	0	0	SRS
3.76993	gNB PHY Rxed	376	9	0	1	0	0	SRS
3.77493	gNB PHY Rxed	377	4	0	1	0	0	SRS
3.77593	gNB PHY Rxed	377	5	0	1	0	0	SRS
3.77893	gNB PHY Rxed	377	8	0	1	0	0	SRS
3.78093	gNB PHY Rxed	378	0	0	1	0	0	SRS
3.78593	gNB PHY Rxed	378	5	0	1	0	0	SRS
3.79493	gNB PHY Rxed	379	4	0	1	0	0	SRS
3.79693	gNB PHY Rxed	379	6	0	1	0	0	SRS
3.79893	gNB PHY Rxed	379	8	0	1	0	0	SRS
3.80393	gNB PHY Rxed	380	3	0	1	0	0	SRS
3.80493	gNB PHY Rxed	380	4	0	1	0	0	SRS
3.80593	gNB PHY Rxed	380	5	0	1	0	0	SRS
3.81093	gNB PHY Rxed	381	0	0	1	0	0	SRS
3.81293	gNB PHY Rxed	381	2	0	1	0	0	SRS
3.81593	gNB PHY Rxed	381	5	0	1	0	0	SRS
3.81893	gNB PHY Rxed	381	8	0	1	0	0	SRS
3.82193	gNB PHY Rxed	382	1	0	1	0	0	SRS
3.82393	gNB PHY Rxed	382	3	0	1	0	0	SRS
3.82493	gNB PHY Rxed	382	4	0	1	0	0	SRS
3.82793	gNB PHY Rxed	382	7	0	1	0	0	SRS
3.84993	gNB PHY Rxed	384	9	0	1	0	0	SRS
3.85493	gNB PHY Rxed	385	4	0	1	0	0	SRS
3.85593	gNB PHY Rxed	385	5	0	1	0	0	SRS
3.85893	gNB PHY Rxed	385	8	0	1	0	0	SRS
3.86093	gNB PHY Rxed	386	0	0	1	0	0	SRS
3.86593	gNB PHY Rxed	386	5	0	1	0	0	SRS
3.87493	gNB PHY Rxed	387	4	0	1	0	0	SRS
3.87693	gNB PHY Rxed	387	6	0	1	0	0	SRS
3.87893	gNB PHY Rxed	387	8	0	1	0	0	SRS
3.88393	gNB PHY Rxed	388	3	0	1	0	0	SRS
3.88493	gNB PHY Rxed	388	4	0	1	0	0	SRS
3.88593	gNB PHY Rxed	388	5	0	1	0	0	SRS
3.89093	gNB PHY Rxed	389	0	0	1	0	0	SRS
3.89293	gNB PHY Rxed	389	2	0	1	0	0	SRS
3.89593	gNB PHY Rxed	389	5	0	1	0	0	SRS
3.89893	gNB PHY Rxed	389	8	0	1	0	0	SRS
3.90193	gNB PHY Rxed	390	1	0	1	0	0	SRS
3.90393	gNB PHY Rxed	390	3	0	1	0	0	SRS
3.90493	gNB PHY Rxed	390	4	0	1	0	0	SRS
3.90793	gNB PHY Rxed	390	7	0	1	0	0	SRS
3.92993	gNB PHY Rxed	392	9	0	1	0	0	SRS
3.93493	gNB PHY Rxed	393	4	0	1	0	0	SRS
3.93593	gNB PHY Rxed	393	5	0	1	0	0	SRS
3.93893	gNB PHY Rxed	393	8	0	1	0	0	SRS
3.94093	gNB PHY Rxed	394	0	0	1	0	0	SRS
3.94593	gNB PHY Rxed	394	5	0	1	0	0	SRS
3.95493	gNB PHY Rxed	395	4	0	1	0	0	SRS
3.95693	gNB PHY Rxed	395	6	0	1	0	0	SRS
3.95893	gNB PHY Rxed	395	8	0	1	0	0	SRS
3.96393	gNB PHY Rxed	396	3	0	1	0	0	SRS
3.96493	gNB PHY Rxed	396	4	0	1	0	0	SRS
3.96593	gNB PHY Rxed	396	5	0	1	0	0	SRS
3.97093	gNB PHY Rxed	397	0	0	1	0	0	SRS
3.97293	gNB PHY Rxed	397	2	0	1	0	0	SRS
3.97593	gNB PHY Rxed	397	5	0	1	0	0	SRS
3.97893	gNB PHY Rxed	397	8	0	1	0	0	SRS
3.98193	gNB PHY Rxed	398	1	0	1	0	0	SRS
3.98393	gNB PHY Rxed	398	3	0	1	0	0	SRS
3.98493	gNB PHY Rxed	398	4	0	1	0	0	SRS
3.98793	gNB PHY Rxed	398	7	0	1	0	0	SRS
4.00993	gNB PHY Rxed	400	9	0	1	0	0	SRS
4.01493	gNB PHY Rxed	401	4	0	1	0	0	SRS
4.01593	gNB PHY Rxed	401	5	0	1	0	0	SRS
4.01893	gNB PHY Rxed	401	8	0	1	0	0	SRS
4.02093	gNB PHY Rxed	402	0	0	1	0	0	SRS
4.02593	gNB PHY Rxed	402	5	0	1	0	0	SRS
4.03493	gNB PHY Rxed	403	4	0	1	0	0	SRS
4.03693	gNB PHY Rxed	403	6	0	1	0	0	SRS
4.03893	gNB PHY Rxed	403	8	0	1	0	0	SRS
4.04393	gNB PHY Rxed	404	3	0	1	0	0	SRS
4.04493	gNB PHY Rxed	404	4	0	1	0	0	SRS
4.04593	gNB PHY Rxed	404	5	0	1	0	0	SRS
4.05093	gNB PHY Rxed	405	0	0	1	0	0	SRS
4.05293	gNB PHY Rxed	405	2	0	1	0	0	SRS
4.05593	gNB PHY Rxed	405	5	0	1	0	0	SRS
4.05893	gNB PHY Rxed	405	8	0	1	0	0	SRS
4.06193	gNB PHY Rxed	406	1	0	1	0	0	SRS
4.06393	gNB PHY Rxed	406	3	0	1	0	0	SRS
4.06493	gNB PHY Rxed	406	4	0	1	0	0	SRS
4.06793	gNB PHY Rxed	406	7	0	1	0	0	SRS
4.08993	gNB PHY Rxed	408	9	0	1	0	0	SRS
4.09493	gNB PHY Rxed	409	4	0	1	0	0	SRS
4.09593	gNB PHY Rxed	409	5	0	1	0	0	SRS
4.09893	gNB PHY Rxed	409	8	0	1	0	0	SRS
4.10093	gNB PHY Rxed	410	0	0	1	0	0	SRS
4.10593	gNB PHY Rxed	410	5	0	1	0	0	SRS
4.11493	gNB PHY Rxed	411	4	0	1	0	0	SRS
4.11693	gNB PHY Rxed	411	6	0	1	0	0	SRS
4.11893	gNB PHY Rxed	411	8	0	1	0	0	SRS
4.12393	gNB PHY Rxed	412	3	0	1	0	0	SRS
4.12493	gNB PHY Rxed	412	4	0	1	0	0	SRS
4.12593	gNB PHY Rxed	412	5	0	1	0	0	SRS
4.13093	gNB PHY Rxed	413	0	0	1	0	0	SRS
4.13293	gNB PHY Rxed	413	2	0	1	0	0	SRS
4.13593	gNB PHY Rxed	413	5	0	1	0	0	SRS
4.13893	gNB PHY Rxed	413	8	0	1	0	0	SRS
4.14193	gNB PHY Rxed	414	1	0	1	0	0	SRS
4.14393	gNB PHY Rxed	414	3	0	1	0	0	SRS
4.14493	gNB PHY Rxed	414	4	0	1	0	0	SRS
4.14793	gNB PHY Rxed	414	7	0	1	0	0	SRS
4.16993	gNB PHY Rxed	416	9	0	1	0	0	SRS
4.17493	gNB PHY Rxed	417	4	0	1	0	0	SRS
4.17593	gNB PHY Rxed	417	5	0	1	0	0	SRS
4.17893	gNB PHY Rxed	417	8	0	1	0	0	SRS
4.18093	gNB PHY Rxed	418	0	0	1	0	0	SRS
4.18593	gNB PHY Rxed	418	5	0	1	0	0	SRS
4.19493	gNB PHY Rxed	419	4	0	1	0	0	SRS
4.19693	gNB PHY Rxed	419	6	0	1	0	0	SRS
4.19893	gNB PHY Rxed	419	8	0	1	0	0	SRS
4.20393	gNB PHY Rxed	420	3	0	1	0	0	SRS
4.20493	gNB PHY Rxed	420	4	0	1	0	0	SRS
4.20593	gNB PHY Rxed	420	5	0	1	0	0	SRS
4.21093	gNB PHY Rxed	421	0	0	1	0	0	SRS
4.21293	gNB PHY Rxed	421	2	0	1	0	0	SRS
4.21593	gNB PHY Rxed	421	5	0	1	0	0	SRS
4.21893	gNB PHY Rxed	421	8	0	1	0	0	SRS
4.22193	gNB PHY Rxed	422	1	0	1	0	0	SRS
4.22393	gNB PHY Rxed	422	3	0	1	0	0	SRS
4.22493	gNB PHY Rxed	422	4	0	1	0	0	SRS
4.22793	gNB PHY Rxed	422	7	0	1	0	0	SRS
4.24993	gNB PHY Rxed	424	9	0	1	0	0	SRS
4.25493	gNB PHY Rxed	425	4	0	1	0	0	SRS
4.25593	gNB PHY Rxed	425	5	0	1	0	0	SRS
4.25893	gNB PHY Rxed	425	8	0	1	0	0	SRS
