Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
1.192	gNB PHY Rxed	119	1	0	3	12	0	DL_HARQ
1.192	gNB PHY Rxed	119	1	0	3	11	0	DL_CQI
1.192	gNB PHY Rxed	119	1	0	3	10	0	DL_CQI
1.192	gNB PHY Rxed	119	1	0	3	9	0	DL_CQI
1.192	gNB PHY Rxed	119	1	0	3	8	0	DL_CQI
1.192	gNB PHY Rxed	119	1	0	3	7	0	DL_CQI
1.192	gNB PHY Rxed	119	1	0	3	6	0	DL_CQI
1.193	gNB PHY Rxed	119	2	0	1	4	0	DL_HARQ
1.193	gNB PHY Rxed	119	2	0	1	3	0	DL_HARQ
1.193	gNB PHY Rxed	119	2	0	1	2	0	DL_HARQ
1.193	gNB PHY Rxed	119	2	0	1	1	0	DL_CQI
1.193	gNB PHY Rxed	119	2	0	1	1	0	DL_HARQ
1.193	gNB PHY Rxed	119	2	0	1	6	0	DL_HARQ
1.193	gNB PHY Rxed	119	2	0	1	7	0	DL_HARQ
1.193	gNB PHY Rxed	119	2	0	1	5	0	DL_HARQ
1.193	gNB PHY Rxed	119	2	0	3	12	0	DL_CQI
1.193	gNB PHY Rxed	119	2	0	3	19	0	DL_HARQ
1.19393	gNB PHY Rxed	119	3	0	3	0	0	SRS
1.194	gNB PHY Rxed	119	3	0	3	21	0	DL_HARQ
1.194	gNB PHY Rxed	119	3	0	3	20	0	DL_HARQ
1.194	gNB PHY Rxed	119	3	0	3	18	0	DL_HARQ
1.194	gNB PHY Rxed	119	3	0	3	12	0	DL_HARQ
1.194	gNB PHY Rxed	119	3	0	3	11	0	DL_HARQ
1.194	gNB PHY Rxed	119	3	0	3	9	0	DL_HARQ
1.194	gNB PHY Rxed	119	3	0	3	8	0	DL_HARQ
1.194	gNB PHY Rxed	119	3	0	3	7	0	DL_HARQ
1.194	gNB PHY Rxed	119	3	0	3	22	0	DL_HARQ
1.194	gNB PHY Rxed	119	3	0	3	19	0	DL_CQI
1.194	gNB PHY Rxed	119	3	0	3	19	0	DL_HARQ
1.194	gNB PHY Rxed	119	3	0	3	6	0	DL_HARQ
1.194	gNB PHY Rxed	119	3	0	1	7	0	DL_CQI
1.194	gNB PHY Rxed	119	3	0	1	6	0	DL_CQI
1.194	gNB PHY Rxed	119	3	0	1	6	0	DL_HARQ
1.194	gNB PHY Rxed	119	3	0	1	5	0	DL_CQI
1.194	gNB PHY Rxed	119	3	0	1	5	0	DL_HARQ
1.194	gNB PHY Rxed	119	3	0	1	4	0	DL_CQI
1.194	gNB PHY Rxed	119	3	0	1	3	0	DL_CQI
1.194	gNB PHY Rxed	119	3	0	1	2	0	DL_CQI
1.194	gNB PHY Rxed	119	3	0	1	1	0	DL_CQI
1.195	gNB PHY Rxed	119	4	0	3	22	0	DL_CQI
1.195	gNB PHY Rxed	119	4	0	3	21	0	DL_CQI
1.195	gNB PHY Rxed	119	4	0	3	20	0	DL_CQI
1.195	gNB PHY Rxed	119	4	0	3	19	0	DL_CQI
1.195	gNB PHY Rxed	119	4	0	3	19	0	DL_HARQ
1.195	gNB PHY Rxed	119	4	0	3	18	0	DL_CQI
1.195	gNB PHY Rxed	119	4	0	3	12	0	DL_CQI
1.195	gNB PHY Rxed	119	4	0	3	11	0	DL_CQI
1.195	gNB PHY Rxed	119	4	0	3	10	0	DL_HARQ
1.195	gNB PHY Rxed	119	4	0	3	10	0	DL_CQI
1.195	gNB PHY Rxed	119	4	0	3	10	0	DL_HARQ
1.195	gNB PHY Rxed	119	4	0	3	9	0	DL_CQI
1.195	gNB PHY Rxed	119	4	0	3	8	0	DL_CQI
1.195	gNB PHY Rxed	119	4	0	3	7	0	DL_CQI
1.195	gNB PHY Rxed	119	4	0	3	6	0	DL_CQI
1.195	gNB PHY Rxed	119	4	0	3	6	0	DL_HARQ
1.195	gNB PHY Rxed	119	4	0	1	7	0	DL_HARQ
1.195	gNB PHY Rxed	119	4	0	1	6	0	DL_CQI
1.195	gNB PHY Rxed	119	4	0	1	5	0	DL_CQI
1.195	gNB PHY Rxed	119	4	0	1	5	0	DL_HARQ
1.19593	gNB PHY Rxed	119	5	0	3	0	0	SRS
1.196	gNB PHY Rxed	119	5	0	1	7	0	DL_CQI
1.196	gNB PHY Rxed	119	5	0	1	7	0	DL_HARQ
1.196	gNB PHY Rxed	119	5	0	1	5	0	DL_CQI
1.196	gNB PHY Rxed	119	5	0	1	5	0	DL_HARQ
1.196	gNB PHY Rxed	119	5	0	1	4	0	DL_HARQ
1.196	gNB PHY Rxed	119	5	0	1	3	0	DL_HARQ
1.196	gNB PHY Rxed	119	5	0	1	2	0	DL_HARQ
1.196	gNB PHY Rxed	119	5	0	1	1	0	DL_HARQ
1.196	gNB PHY Rxed	119	5	0	1	6	0	DL_HARQ
1.196	gNB PHY Rxed	119	5	0	3	22	0	DL_HARQ
1.196	gNB PHY Rxed	119	5	0	3	19	0	DL_CQI
1.196	gNB PHY Rxed	119	5	0	3	19	0	DL_HARQ
1.196	gNB PHY Rxed	119	5	0	3	10	0	DL_CQI
1.196	gNB PHY Rxed	119	5	0	3	10	0	DL_HARQ
1.196	gNB PHY Rxed	119	5	0	3	6	0	DL_CQI
1.196	gNB PHY Rxed	119	5	0	3	6	0	DL_HARQ
1.197	gNB PHY Rxed	119	6	0	3	22	0	DL_CQI
1.197	gNB PHY Rxed	119	6	0	3	22	0	DL_HARQ
1.197	gNB PHY Rxed	119	6	0	3	21	0	DL_HARQ
1.197	gNB PHY Rxed	119	6	0	3	20	0	DL_HARQ
1.197	gNB PHY Rxed	119	6	0	3	19	0	DL_CQI
1.197	gNB PHY Rxed	119	6	0	3	19	0	DL_HARQ
1.197	gNB PHY Rxed	119	6	0	3	18	0	DL_HARQ
1.197	gNB PHY Rxed	119	6	0	3	12	0	DL_HARQ
1.197	gNB PHY Rxed	119	6	0	3	11	0	DL_HARQ
1.197	gNB PHY Rxed	119	6	0	3	10	0	DL_CQI
1.197	gNB PHY Rxed	119	6	0	3	10	0	DL_HARQ
1.197	gNB PHY Rxed	119	6	0	3	9	0	DL_HARQ
1.197	gNB PHY Rxed	119	6	0	3	8	0	DL_HARQ
1.197	gNB PHY Rxed	119	6	0	3	7	0	DL_HARQ
1.197	gNB PHY Rxed	119	6	0	3	6	0	DL_CQI
1.197	gNB PHY Rxed	119	6	0	3	6	0	DL_HARQ
1.197	gNB PHY Rxed	119	6	0	1	7	0	DL_CQI
1.197	gNB PHY Rxed	119	6	0	1	7	0	DL_HARQ
1.197	gNB PHY Rxed	119	6	0	1	6	0	DL_CQI
1.197	gNB PHY Rxed	119	6	0	1	6	0	DL_HARQ
1.197	gNB PHY Rxed	119	6	0	1	5	0	DL_CQI
1.197	gNB PHY Rxed	119	6	0	1	5	0	DL_HARQ
1.197	gNB PHY Rxed	119	6	0	1	4	0	DL_CQI
1.197	gNB PHY Rxed	119	6	0	1	4	0	DL_HARQ
1.197	gNB PHY Rxed	119	6	0	1	3	0	DL_CQI
1.197	gNB PHY Rxed	119	6	0	1	3	0	DL_HARQ
1.197	gNB PHY Rxed	119	6	0	1	2	0	DL_CQI
1.197	gNB PHY Rxed	119	6	0	1	2	0	DL_HARQ
1.197	gNB PHY Rxed	119	6	0	1	1	0	DL_CQI
1.197	gNB PHY Rxed	119	6	0	1	1	0	DL_HARQ
1.198	gNB PHY Rxed	119	7	0	3	22	0	DL_CQI
1.198	gNB PHY Rxed	119	7	0	3	22	0	DL_HARQ
1.198	gNB PHY Rxed	119	7	0	3	21	0	DL_CQI
1.198	gNB PHY Rxed	119	7	0	3	21	0	DL_HARQ
1.198	gNB PHY Rxed	119	7	0	3	20	0	DL_CQI
1.198	gNB PHY Rxed	119	7	0	3	20	0	DL_HARQ
1.198	gNB PHY Rxed	119	7	0	3	19	0	DL_CQI
1.198	gNB PHY Rxed	119	7	0	3	19	0	DL_HARQ
1.198	gNB PHY Rxed	119	7	0	3	18	0	DL_CQI
1.198	gNB PHY Rxed	119	7	0	3	18	0	DL_HARQ
1.198	gNB PHY Rxed	119	7	0	3	12	0	DL_CQI
1.198	gNB PHY Rxed	119	7	0	3	12	0	DL_HARQ
1.198	gNB PHY Rxed	119	7	0	3	11	0	DL_CQI
1.198	gNB PHY Rxed	119	7	0	3	11	0	DL_HARQ
1.198	gNB PHY Rxed	119	7	0	3	10	0	DL_CQI
1.198	gNB PHY Rxed	119	7	0	3	10	0	DL_HARQ
1.198	gNB PHY Rxed	119	7	0	3	9	0	DL_CQI
1.198	gNB PHY Rxed	119	7	0	3	9	0	DL_HARQ
1.198	gNB PHY Rxed	119	7	0	3	8	0	DL_CQI
1.198	gNB PHY Rxed	119	7	0	3	8	0	DL_HARQ
1.198	gNB PHY Rxed	119	7	0	3	7	0	DL_CQI
1.198	gNB PHY Rxed	119	7	0	3	7	0	DL_HARQ
1.198	gNB PHY Rxed	119	7	0	3	6	0	DL_CQI
1.198	gNB PHY Rxed	119	7	0	1	7	0	DL_CQI
1.198	gNB PHY Rxed	119	7	0	1	6	0	DL_CQI
1.198	gNB PHY Rxed	119	7	0	1	6	0	DL_HARQ
1.198	gNB PHY Rxed	119	7	0	1	5	0	DL_CQI
1.198	gNB PHY Rxed	119	7	0	1	4	0	DL_CQI
1.198	gNB PHY Rxed	119	7	0	1	3	0	DL_CQI
1.198	gNB PHY Rxed	119	7	0	1	2	0	DL_CQI
1.198	gNB PHY Rxed	119	7	0	1	1	0	DL_CQI
1.199	gNB PHY Rxed	119	8	0	3	22	0	DL_CQI
1.199	gNB PHY Rxed	119	8	0	3	21	0	DL_CQI
1.199	gNB PHY Rxed	119	8	0	3	20	0	DL_CQI
1.199	gNB PHY Rxed	119	8	0	3	19	0	DL_CQI
1.199	gNB PHY Rxed	119	8	0	3	18	0	DL_CQI
1.199	gNB PHY Rxed	119	8	0	3	12	0	DL_CQI
1.199	gNB PHY Rxed	119	8	0	3	11	0	DL_CQI
1.199	gNB PHY Rxed	119	8	0	3	10	0	DL_CQI
1.199	gNB PHY Rxed	119	8	0	3	9	0	DL_CQI
1.199	gNB PHY Rxed	119	8	0	3	8	0	DL_CQI
1.199	gNB PHY Rxed	119	8	0	3	7	0	DL_CQI
1.199	gNB PHY Rxed	119	8	0	3	6	0	DL_HARQ
1.199	gNB PHY Rxed	119	8	0	1	7	0	DL_HARQ
1.199	gNB PHY Rxed	119	8	0	1	6	0	DL_CQI
1.199	gNB PHY Rxed	119	8	0	1	6	0	DL_HARQ
1.199	gNB PHY Rxed	119	8	0	1	5	0	DL_HARQ
1.199	gNB PHY Rxed	119	8	0	1	4	0	DL_HARQ
1.199	gNB PHY Rxed	119	8	0	1	3	0	DL_HARQ
1.199	gNB PHY Rxed	119	8	0	1	2	0	DL_HARQ
1.199	gNB PHY Rxed	119	8	0	1	1	0	DL_HARQ
1.2	gNB PHY Rxed	119	9	0	3	22	0	DL_HARQ
1.2	gNB PHY Rxed	119	9	0	3	21	0	DL_HARQ
1.2	gNB PHY Rxed	119	9	0	3	20	0	DL_HARQ
1.2	gNB PHY Rxed	119	9	0	3	19	0	DL_HARQ
1.2	gNB PHY Rxed	119	9	0	3	18	0	DL_HARQ
1.2	gNB PHY Rxed	119	9	0	3	12	0	DL_HARQ
1.2	gNB PHY Rxed	119	9	0	3	11	0	DL_HARQ
1.2	gNB PHY Rxed	119	9	0	3	10	0	DL_HARQ
1.2	gNB PHY Rxed	119	9	0	3	9	0	DL_HARQ
1.2	gNB PHY Rxed	119	9	0	3	8	0	DL_HARQ
1.2	gNB PHY Rxed	119	9	0	3	7	0	DL_HARQ
1.2	gNB PHY Rxed	119	9	0	3	6	0	DL_CQI
1.2	gNB PHY Rxed	119	9	0	3	6	0	DL_HARQ
1.2	gNB PHY Rxed	119	9	0	1	7	0	DL_CQI
1.2	gNB PHY Rxed	119	9	0	1	7	0	DL_HARQ
1.2	gNB PHY Rxed	119	9	0	1	6	0	DL_CQI
1.2	gNB PHY Rxed	119	9	0	1	6	0	DL_HARQ
1.2	gNB PHY Rxed	119	9	0	1	5	0	DL_CQI
1.2	gNB PHY Rxed	119	9	0	1	5	0	DL_HARQ
1.2	gNB PHY Rxed	119	9	0	1	4	0	DL_CQI
1.2	gNB PHY Rxed	119	9	0	1	4	0	DL_HARQ
1.2	gNB PHY Rxed	119	9	0	1	3	0	DL_CQI
1.2	gNB PHY Rxed	119	9	0	1	3	0	DL_HARQ
1.2	gNB PHY Rxed	119	9	0	1	2	0	DL_CQI
1.2	gNB PHY Rxed	119	9	0	1	2	0	DL_HARQ
1.2	gNB PHY Rxed	119	9	0	1	1	0	DL_CQI
1.2	gNB PHY Rxed	119	9	0	1	1	0	DL_HARQ
1.201	gNB PHY Rxed	120	0	0	3	22	0	DL_CQI
1.201	gNB PHY Rxed	120	0	0	3	22	0	DL_HARQ
1.201	gNB PHY Rxed	120	0	0	3	21	0	DL_CQI
1.201	gNB PHY Rxed	120	0	0	3	21	0	DL_HARQ
1.201	gNB PHY Rxed	120	0	0	3	20	0	DL_CQI
1.201	gNB PHY Rxed	120	0	0	3	20	0	DL_HARQ
1.201	gNB PHY Rxed	120	0	0	3	19	0	DL_CQI
1.201	gNB PHY Rxed	120	0	0	3	19	0	DL_HARQ
1.201	gNB PHY Rxed	120	0	0	3	18	0	DL_CQI
1.201	gNB PHY Rxed	120	0	0	3	18	0	DL_HARQ
1.201	gNB PHY Rxed	120	0	0	3	12	0	DL_CQI
1.201	gNB PHY Rxed	120	0	0	3	12	0	DL_HARQ
1.201	gNB PHY Rxed	120	0	0	3	11	0	DL_CQI
1.201	gNB PHY Rxed	120	0	0	3	11	0	DL_HARQ
1.201	gNB PHY Rxed	120	0	0	3	10	0	DL_CQI
1.201	gNB PHY Rxed	120	0	0	3	10	0	DL_HARQ
1.201	gNB PHY Rxed	120	0	0	3	9	0	DL_CQI
1.201	gNB PHY Rxed	120	0	0	3	9	0	DL_HARQ
1.201	gNB PHY Rxed	120	0	0	3	8	0	DL_CQI
1.201	gNB PHY Rxed	120	0	0	3	8	0	DL_HARQ
1.201	gNB PHY Rxed	120	0	0	3	7	0	DL_CQI
1.201	gNB PHY Rxed	120	0	0	3	7	0	DL_HARQ
1.201	gNB PHY Rxed	120	0	0	3	6	0	DL_CQI
1.201	gNB PHY Rxed	120	0	0	3	6	0	DL_HARQ
1.201	gNB PHY Rxed	120	0	0	1	7	0	DL_CQI
1.201	gNB PHY Rxed	120	0	0	1	7	0	DL_HARQ
1.201	gNB PHY Rxed	120	0	0	1	6	0	DL_CQI
1.201	gNB PHY Rxed	120	0	0	1	6	0	DL_HARQ
1.201	gNB PHY Rxed	120	0	0	1	5	0	DL_CQI
1.201	gNB PHY Rxed	120	0	0	1	5	0	DL_HARQ
1.201	gNB PHY Rxed	120	0	0	1	4	0	DL_CQI
1.201	gNB PHY Rxed	120	0	0	1	4	0	DL_HARQ
1.201	gNB PHY Rxed	120	0	0	1	3	0	DL_CQI
1.201	gNB PHY Rxed	120	0	0	1	3	0	DL_HARQ
1.201	gNB PHY Rxed	120	0	0	1	2	0	DL_CQI
1.201	gNB PHY Rxed	120	0	0	1	2	0	DL_HARQ
1.201	gNB PHY Rxed	120	0	0	1	1	0	DL_CQI
1.201	gNB PHY Rxed	120	0	0	1	1	0	DL_HARQ
1.20193	gNB PHY Rxed	120	1	0	3	0	0	SRS
1.202	gNB PHY Rxed	120	1	0	3	6	0	DL_CQI
1.202	gNB PHY Rxed	120	1	0	3	6	0	DL_HARQ
1.202	gNB PHY Rxed	120	1	0	3	22	0	DL_CQI
1.202	gNB PHY Rxed	120	1	0	3	21	0	DL_CQI
1.202	gNB PHY Rxed	120	1	0	3	20	0	DL_CQI
1.202	gNB PHY Rxed	120	1	0	3	19	0	DL_CQI
1.202	gNB PHY Rxed	120	1	0	3	18	0	DL_CQI
1.202	gNB PHY Rxed	120	1	0	3	12	0	DL_CQI
1.202	gNB PHY Rxed	120	1	0	3	11	0	DL_CQI
1.202	gNB PHY Rxed	120	1	0	3	10	0	DL_CQI
1.202	gNB PHY Rxed	120	1	0	3	9	0	DL_CQI
1.202	gNB PHY Rxed	120	1	0	3	8	0	DL_CQI
1.202	gNB PHY Rxed	120	1	0	3	7	0	DL_CQI
1.202	gNB PHY Rxed	120	1	0	1	7	0	DL_CQI
1.202	gNB PHY Rxed	120	1	0	1	6	0	DL_CQI
1.202	gNB PHY Rxed	120	1	0	1	5	0	DL_CQI
1.202	gNB PHY Rxed	120	1	0	1	4	0	DL_CQI
1.202	gNB PHY Rxed	120	1	0	1	3	0	DL_CQI
1.202	gNB PHY Rxed	120	1	0	1	2	0	DL_CQI
1.202	gNB PHY Rxed	120	1	0	1	1	0	DL_CQI
1.202	gNB PHY Rxed	120	1	0	1	1	0	DL_HARQ
1.203	gNB PHY Rxed	120	2	0	3	21	0	DL_HARQ
1.203	gNB PHY Rxed	120	2	0	3	20	0	DL_HARQ
1.203	gNB PHY Rxed	120	2	0	3	19	0	DL_HARQ
1.203	gNB PHY Rxed	120	2	0	3	18	0	DL_HARQ
1.203	gNB PHY Rxed	120	2	0	3	11	0	DL_HARQ
1.203	gNB PHY Rxed	120	2	0	3	10	0	DL_HARQ
1.203	gNB PHY Rxed	120	2	0	3	9	0	DL_HARQ
1.203	gNB PHY Rxed	120	2	0	3	8	0	DL_HARQ
1.203	gNB PHY Rxed	120	2	0	3	7	0	DL_HARQ
1.203	gNB PHY Rxed	120	2	0	3	6	0	DL_CQI
1.203	gNB PHY Rxed	120	2	0	3	6	0	DL_HARQ
1.203	gNB PHY Rxed	120	2	0	3	22	0	DL_HARQ
1.203	gNB PHY Rxed	120	2	0	3	12	0	DL_HARQ
1.203	gNB PHY Rxed	120	2	0	1	6	0	DL_HARQ
1.203	gNB PHY Rxed	120	2	0	1	4	0	DL_HARQ
1.203	gNB PHY Rxed	120	2	0	1	3	0	DL_HARQ
1.203	gNB PHY Rxed	120	2	0	1	2	0	DL_HARQ
1.203	gNB PHY Rxed	120	2	0	1	1	0	DL_CQI
1.203	gNB PHY Rxed	120	2	0	1	1	0	DL_HARQ
1.203	gNB PHY Rxed	120	2	0	1	7	0	DL_HARQ
1.203	gNB PHY Rxed	120	2	0	1	5	0	DL_HARQ
1.204	gNB PHY Rxed	120	3	0	3	21	0	DL_CQI
1.204	gNB PHY Rxed	120	3	0	3	21	0	DL_HARQ
1.204	gNB PHY Rxed	120	3	0	3	20	0	DL_CQI
1.204	gNB PHY Rxed	120	3	0	3	20	0	DL_HARQ
1.204	gNB PHY Rxed	120	3	0	3	19	0	DL_CQI
1.204	gNB PHY Rxed	120	3	0	3	19	0	DL_HARQ
1.204	gNB PHY Rxed	120	3	0	3	18	0	DL_CQI
1.204	gNB PHY Rxed	120	3	0	3	18	0	DL_HARQ
1.204	gNB PHY Rxed	120	3	0	3	9	0	DL_CQI
1.204	gNB PHY Rxed	120	3	0	3	9	0	DL_HARQ
1.204	gNB PHY Rxed	120	3	0	3	8	0	DL_CQI
1.204	gNB PHY Rxed	120	3	0	3	8	0	DL_HARQ
1.204	gNB PHY Rxed	120	3	0	3	7	0	DL_CQI
1.204	gNB PHY Rxed	120	3	0	3	7	0	DL_HARQ
1.204	gNB PHY Rxed	120	3	0	3	12	0	DL_CQI
1.204	gNB PHY Rxed	120	3	0	3	12	0	DL_HARQ
1.204	gNB PHY Rxed	120	3	0	3	11	0	DL_CQI
1.204	gNB PHY Rxed	120	3	0	3	11	0	DL_HARQ
1.204	gNB PHY Rxed	120	3	0	3	10	0	DL_CQI
1.204	gNB PHY Rxed	120	3	0	3	10	0	DL_HARQ
1.204	gNB PHY Rxed	120	3	0	3	6	0	DL_CQI
1.204	gNB PHY Rxed	120	3	0	3	22	0	DL_CQI
1.204	gNB PHY Rxed	120	3	0	3	22	0	DL_HARQ
1.204	gNB PHY Rxed	120	3	0	1	4	0	DL_CQI
1.204	gNB PHY Rxed	120	3	0	1	4	0	DL_HARQ
1.204	gNB PHY Rxed	120	3	0	1	3	0	DL_CQI
1.204	gNB PHY Rxed	120	3	0	1	3	0	DL_HARQ
1.204	gNB PHY Rxed	120	3	0	1	2	0	DL_CQI
1.204	gNB PHY Rxed	120	3	0	1	2	0	DL_HARQ
1.204	gNB PHY Rxed	120	3	0	1	1	0	DL_CQI
1.204	gNB PHY Rxed	120	3	0	1	1	0	DL_HARQ
1.204	gNB PHY Rxed	120	3	0	1	7	0	DL_CQI
1.204	gNB PHY Rxed	120	3	0	1	7	0	DL_HARQ
1.204	gNB PHY Rxed	120	3	0	1	5	0	DL_CQI
1.204	gNB PHY Rxed	120	3	0	1	5	0	DL_HARQ
1.204	gNB PHY Rxed	120	3	0	1	6	0	DL_CQI
1.204	gNB PHY Rxed	120	3	0	1	6	0	DL_HARQ
1.20493	gNB PHY Rxed	120	4	0	3	0	0	SRS
1.205	gNB PHY Rxed	120	4	0	3	6	0	DL_HARQ
1.205	gNB PHY Rxed	120	4	0	3	22	0	DL_CQI
1.205	gNB PHY Rxed	120	4	0	3	22	0	DL_HARQ
1.205	gNB PHY Rxed	120	4	0	3	21	0	DL_CQI
1.205	gNB PHY Rxed	120	4	0	3	20	0	DL_CQI
1.205	gNB PHY Rxed	120	4	0	3	19	0	DL_CQI
1.205	gNB PHY Rxed	120	4	0	3	18	0	DL_CQI
1.205	gNB PHY Rxed	120	4	0	3	12	0	DL_CQI
1.205	gNB PHY Rxed	120	4	0	3	12	0	DL_HARQ
1.205	gNB PHY Rxed	120	4	0	3	11	0	DL_CQI
1.205	gNB PHY Rxed	120	4	0	3	10	0	DL_CQI
1.205	gNB PHY Rxed	120	4	0	3	8	0	DL_CQI
1.205	gNB PHY Rxed	120	4	0	3	7	0	DL_CQI
1.205	gNB PHY Rxed	120	4	0	3	9	0	DL_CQI
1.205	gNB PHY Rxed	120	4	0	1	7	0	DL_CQI
1.205	gNB PHY Rxed	120	4	0	1	7	0	DL_HARQ
1.205	gNB PHY Rxed	120	4	0	1	6	0	DL_CQI
1.205	gNB PHY Rxed	120	4	0	1	5	0	DL_CQI
1.205	gNB PHY Rxed	120	4	0	1	5	0	DL_HARQ
1.205	gNB PHY Rxed	120	4	0	1	4	0	DL_CQI
1.205	gNB PHY Rxed	120	4	0	1	3	0	DL_CQI
1.205	gNB PHY Rxed	120	4	0	1	2	0	DL_CQI
1.205	gNB PHY Rxed	120	4	0	1	1	0	DL_CQI
1.20593	gNB PHY Rxed	120	5	0	3	0	0	SRS
1.206	gNB PHY Rxed	120	5	0	3	6	0	DL_CQI
1.206	gNB PHY Rxed	120	5	0	3	6	0	DL_HARQ
1.206	gNB PHY Rxed	120	5	0	3	12	0	DL_CQI
1.206	gNB PHY Rxed	120	5	0	3	22	0	DL_CQI
1.206	gNB PHY Rxed	120	5	0	3	22	0	DL_HARQ
1.206	gNB PHY Rxed	120	5	0	3	11	0	DL_HARQ
1.206	gNB PHY Rxed	120	5	0	3	10	0	DL_HARQ
1.206	gNB PHY Rxed	120	5	0	1	6	0	DL_HARQ
1.206	gNB PHY Rxed	120	5	0	1	5	0	DL_CQI
1.206	gNB PHY Rxed	120	5	0	1	7	0	DL_CQI
1.207	gNB PHY Rxed	120	6	0	3	6	0	DL_CQI
1.207	gNB PHY Rxed	120	6	0	3	21	0	DL_HARQ
1.207	gNB PHY Rxed	120	6	0	3	20	0	DL_HARQ
1.207	gNB PHY Rxed	120	6	0	3	19	0	DL_HARQ
1.207	gNB PHY Rxed	120	6	0	3	18	0	DL_HARQ
1.207	gNB PHY Rxed	120	6	0	3	8	0	DL_HARQ
1.207	gNB PHY Rxed	120	6	0	3	7	0	DL_HARQ
1.207	gNB PHY Rxed	120	6	0	3	9	0	DL_HARQ
1.207	gNB PHY Rxed	120	6	0	3	10	0	DL_CQI
1.207	gNB PHY Rxed	120	6	0	3	10	0	DL_HARQ
1.207	gNB PHY Rxed	120	6	0	3	12	0	DL_HARQ
1.207	gNB PHY Rxed	120	6	0	3	22	0	DL_CQI
1.207	gNB PHY Rxed	120	6	0	3	22	0	DL_HARQ
1.207	gNB PHY Rxed	120	6	0	3	11	0	DL_CQI
1.207	gNB PHY Rxed	120	6	0	3	11	0	DL_HARQ
1.207	gNB PHY Rxed	120	6	0	1	5	0	DL_HARQ
1.207	gNB PHY Rxed	120	6	0	1	3	0	DL_HARQ
1.207	gNB PHY Rxed	120	6	0	1	2	0	DL_HARQ
1.207	gNB PHY Rxed	120	6	0	1	1	0	DL_HARQ
1.207	gNB PHY Rxed	120	6	0	1	4	0	DL_HARQ
1.207	gNB PHY Rxed	120	6	0	1	6	0	DL_CQI
1.207	gNB PHY Rxed	120	6	0	1	6	0	DL_HARQ
1.207	gNB PHY Rxed	120	6	0	1	7	0	DL_HARQ
1.208	gNB PHY Rxed	120	7	0	3	21	0	DL_CQI
1.208	gNB PHY Rxed	120	7	0	3	20	0	DL_CQI
1.208	gNB PHY Rxed	120	7	0	3	19	0	DL_CQI
1.208	gNB PHY Rxed	120	7	0	3	18	0	DL_CQI
1.208	gNB PHY Rxed	120	7	0	3	8	0	DL_CQI
1.208	gNB PHY Rxed	120	7	0	3	7	0	DL_CQI
1.208	gNB PHY Rxed	120	7	0	3	9	0	DL_CQI
1.208	gNB PHY Rxed	120	7	0	3	10	0	DL_CQI
1.208	gNB PHY Rxed	120	7	0	3	10	0	DL_HARQ
1.208	gNB PHY Rxed	120	7	0	3	11	0	DL_CQI
1.208	gNB PHY Rxed	120	7	0	3	11	0	DL_HARQ
1.208	gNB PHY Rxed	120	7	0	3	12	0	DL_CQI
1.208	gNB PHY Rxed	120	7	0	3	22	0	DL_CQI
1.208	gNB PHY Rxed	120	7	0	3	22	0	DL_HARQ
1.208	gNB PHY Rxed	120	7	0	1	7	0	DL_CQI
1.208	gNB PHY Rxed	120	7	0	1	7	0	DL_HARQ
1.208	gNB PHY Rxed	120	7	0	1	6	0	DL_CQI
1.208	gNB PHY Rxed	120	7	0	1	5	0	DL_CQI
1.208	gNB PHY Rxed	120	7	0	1	4	0	DL_CQI
1.208	gNB PHY Rxed	120	7	0	1	4	0	DL_HARQ
1.208	gNB PHY Rxed	120	7	0	1	3	0	DL_CQI
1.208	gNB PHY Rxed	120	7	0	1	2	0	DL_CQI
1.208	gNB PHY Rxed	120	7	0	1	1	0	DL_CQI
1.209	gNB PHY Rxed	120	8	0	3	22	0	DL_CQI
1.209	gNB PHY Rxed	120	8	0	3	22	0	DL_HARQ
1.209	gNB PHY Rxed	120	8	0	3	12	0	DL_HARQ
1.209	gNB PHY Rxed	120	8	0	3	11	0	DL_CQI
1.209	gNB PHY Rxed	120	8	0	3	11	0	DL_HARQ
1.209	gNB PHY Rxed	120	8	0	3	10	0	DL_CQI
1.209	gNB PHY Rxed	120	8	0	1	7	0	DL_CQI
1.209	gNB PHY Rxed	120	8	0	1	7	0	DL_HARQ
1.209	gNB PHY Rxed	120	8	0	1	6	0	DL_HARQ
1.209	gNB PHY Rxed	120	8	0	1	4	0	DL_CQI
1.21	gNB PHY Rxed	120	9	0	1	7	0	DL_CQI
1.21	gNB PHY Rxed	120	9	0	1	7	0	DL_HARQ
1.21	gNB PHY Rxed	120	9	0	1	6	0	DL_CQI
1.21	gNB PHY Rxed	120	9	0	1	6	0	DL_HARQ
1.21	gNB PHY Rxed	120	9	0	1	5	0	DL_HARQ
1.21	gNB PHY Rxed	120	9	0	1	4	0	DL_HARQ
1.21	gNB PHY Rxed	120	9	0	1	3	0	DL_HARQ
1.21	gNB PHY Rxed	120	9	0	1	2	0	DL_HARQ
1.21	gNB PHY Rxed	120	9	0	1	1	0	DL_HARQ
1.21	gNB PHY Rxed	120	9	0	3	12	0	DL_CQI
1.21	gNB PHY Rxed	120	9	0	3	12	0	DL_HARQ
1.21	gNB PHY Rxed	120	9	0	3	11	0	DL_CQI
